timestamp,datetime,open,high,low,close,volume
1698897600,2023-11-02 00:00:00,174.01475779740764,176.2553707597914,173.95527477340474,176.04718017578125,77334800
1698984000,2023-11-03 00:00:00,172.74570493436423,175.3035803991637,171.86333827281126,175.13502502441406,79763700
1699246800,2023-11-06 00:00:00,174.86736758526175,177.8911986418375,174.69882732290304,177.6929168701172,63841300
1699333200,2023-11-07 00:00:00,177.64333789269085,180.87538968418906,177.4351473327296,180.26071166992188,70530000
1699419600,2023-11-08 00:00:00,180.7861556902591,181.87671291239437,180.0326638382413,181.32151794433594,49340300
1699506000,2023-11-09 00:00:00,181.39094357988108,182.54098393459674,180.2507968912838,180.8456573486328,53763500
1699592400,2023-11-10 00:00:00,182.63256439705196,185.2136688107188,182.19576071339824,185.04489135742188,66133400
1699851600,2023-11-13 00:00:00,184.46911666550656,184.67758150620577,182.87082057942214,183.45652770996094,43627500
1699938000,2023-11-14 00:00:00,186.33543591459554,186.74245888927783,184.94561983989882,186.07733154296875,60108400
1700024400,2023-11-15 00:00:00,186.4843631662735,188.12236184083608,186.414864785386,186.6431884765625,53790500
1700110800,2023-11-16 00:00:00,188.19184420357837,189.57173837709286,187.27851922089127,188.33082580566406,54412900
1700197200,2023-11-17 00:00:00,188.86690055056806,188.99596031021713,187.19912126214516,188.31097412109375,50922700
1700456400,2023-11-20 00:00:00,188.50952517211448,190.51484429092645,188.4996033239707,190.0581817626953,46505100
1700542800,2023-11-21 00:00:00,190.0184652287441,190.12766614172318,188.36060783923182,189.25405883789062,38134500
1700629200,2023-11-22 00:00:00,190.09787347152113,191.52739194971423,189.44266803493824,189.91917419433594,39617700
1700802000,2023-11-24 00:00:00,189.48237920572873,189.51215989530726,187.8741613770549,188.58892822265625,24048300
1701061200,2023-11-27 00:00:00,188.5393075690696,189.28385517880056,187.52671857843467,188.41024780273438,40552600
1701147600,2023-11-28 00:00:00,188.40030507150686,189.6908571482296,188.0230628104096,189.0157928466797,38415400
1701234000,2023-11-29 00:00:00,189.51219267303125,190.69354405683197,187.596230622092,187.99331665039062,43014200
1701320400,2023-11-30 00:00:00,188.45989087281944,188.93641225844013,186.82189215984647,188.569091796875,48794400
1701406800,2023-12-01 00:00:00,188.94631294335792,190.1673666680402,187.85430382511626,189.84970092773438,45679300
1701666000,2023-12-04 00:00:00,188.5988457293275,188.66834410198348,186.08723998028688,188.05284118652344,43389500
1701752400,2023-12-05 00:00:00,188.8271848225055,192.98671090530596,188.79738898570994,192.0138397216797,66628400
1701838800,2023-12-06 00:00:00,193.03636454966008,193.3441084564195,190.71337975554792,190.92185974121094,41089700
1701925200,2023-12-07 00:00:00,192.22231940614063,193.58235469178888,192.1826017223777,192.857666015625,47477700
1702011600,2023-12-08 00:00:00,192.7881840281593,194.56517940505597,192.26203828251843,194.28721618652344,53377300
1702270800,2023-12-11 00:00:00,191.70612101402028,192.08336332058192,190.02840462687192,191.77560424804688,60943700
1702357200,2023-12-12 00:00:00,191.67632450221151,193.30440121762786,190.32621099568146,193.2944793701172,52696900
1702443600,2023-12-13 00:00:00,193.67171305530522,196.56056130389416,193.43346752411227,196.52085876464844,70404200
1702530000,2023-12-14 00:00:00,196.58044246155973,198.16880172529363,194.73396364592156,196.66978454589844,66831600
1702616400,2023-12-15 00:00:00,196.09397982207716,196.95765018105735,195.56783406915136,196.13369750976562,128256700
1702875600,2023-12-18 00:00:00,194.66445486912104,195.20053764226134,192.97681661429394,194.46591186523438,55751900
1702962000,2023-12-19 00:00:00,194.73394198979324,195.5181921115413,194.46590061872467,195.50827026367188,40714100
1703048400,2023-12-20 00:00:00,195.46854814025792,196.24287639656293,193.41360473632812,193.41360473632812,52242800
1703134800,2023-12-21 00:00:00,194.674384326953,195.64725561182692,192.09327993279487,193.2646942138672,46482500
1703221200,2023-12-22 00:00:00,193.7610508645393,193.98938969071887,191.56712585784612,192.1925506591797,37122800
1703566800,2023-12-26 00:00:00,192.20247183256527,192.48043504376977,191.42814358023,191.64654541015625,28919300
1703653200,2023-12-27 00:00:00,191.09064392317032,192.0932959838613,189.70081253792972,191.74583435058594,48087700
1703739600,2023-12-28 00:00:00,192.72862541967714,193.24484932489418,191.76567598880632,192.17269897460938,34049900
1703826000,2023-12-29 00:00:00,192.4903607097449,192.98672576072192,190.33613820624774,191.1303253173828,42628800
1704171600,2024-01-02 00:00:00,185.78942219080653,187.07005243391947,182.55312769161858,184.2904052734375,82488700
1704258000,2024-01-03 00:00:00,182.88075702582086,184.52869277861944,182.09649169200898,182.91053771972656,58414500
1704344400,2024-01-04 00:00:00,180.82578520690032,181.7589539428833,179.5650288616003,180.58753967285156,71983600
1704430800,2024-01-05 00:00:00,180.66694755236284,181.4313387856725,178.8601715873943,179.86282348632812,62303300
1704690000,2024-01-08 00:00:00,180.76622380895435,184.2507162227342,180.18051667398524,184.21099853515625,59144500
1704776400,2024-01-09 00:00:00,182.58292017691045,183.80397397190293,181.40156892129536,183.79405212402344,42841800
1704862800,2024-01-10 00:00:00,183.00980597306068,185.0448906262594,182.58292413922769,184.83642578125,46792900
1704949200,2024-01-11 00:00:00,185.18388963502795,185.6901917447606,182.28511919375845,184.2407989501953,49128400
1705035600,2024-01-12 00:00:00,184.7073562390581,185.382420570264,183.84368591687618,184.56837463378906,40444700
1705381200,2024-01-16 00:00:00,180.83571426310817,182.92043833380222,179.61464536328148,182.29502868652344,65603000
1705467600,2024-01-17 00:00:00,179.9521756311529,181.60009595806468,178.98922629636922,181.35191345214844,47317400
1705554000,2024-01-18 00:00:00,184.73713933247967,187.76496914507203,184.47903496158258,187.25868225097656,78005800
1705640400,2024-01-19 00:00:00,187.9535897974558,190.55453778649462,187.4473029046773,190.16737365722656,68741000
1705899600,2024-01-22 00:00:00,190.90200101096366,193.90997199821769,190.86228332421425,192.48043823242188,60133900
1705986000,2024-01-23 00:00:00,193.60223731108647,194.3269260762536,192.42088601370864,193.7610626220703,42355600
1706072400,2024-01-24 00:00:00,193.99933904336388,194.95236672585528,192.92718858100895,193.08602905273438,53631300
1706158800,2024-01-25 00:00:00,193.80077725921535,194.84314692565724,191.70611607825748,192.75840759277344,54822100
1706245200,2024-01-26 00:00:00,192.85769025735726,193.34411833566054,190.54462719280716,191.02113342285156,44594000
1706504400,2024-01-29 00:00:00,190.614099077556,190.80272021826386,188.20177223046258,190.3361358642578,47145600
1706590800,2024-01-30 00:00:00,189.55190020112778,190.40564874926815,186.10712531543376,186.6729736328125,55859400
1706677200,2024-01-31 00:00:00,185.6802399646441,185.7398164976455,183.00980859435379,183.05943298339844,55467800
1706763600,2024-02-01 00:00:00,182.6524257138898,185.59089847447947,182.48366340616798,185.50155639648438,64885400
1706850000,2024-02-02 00:00:00,178.55242764739413,185.96812234304272,177.94686171013706,184.49888610839844,102518000
1707109200,2024-02-05 00:00:00,186.7821513481828,187.8741604535555,184.48894737475842,186.31556701660156,69668800
1707195600,2024-02-06 00:00:00,185.50156403608693,187.93374997367698,185.4122219544124,187.923828125,43490800
1707282000,2024-02-07 00:00:00,189.2540738540102,189.66109684812312,187.23883287556598,188.03302001953125,53439000
1707368400,2024-02-08 00:00:00,188.01314099648533,188.16204444280885,185.98797838719426,186.950927734375,40962000
1707454800,2024-02-09 00:00:00,187.5174970927484,188.8494643803939,186.8714052160575,187.71630859375,45155200
1707714000,2024-02-12 00:00:00,187.288900125969,187.53739935899367,185.66868027314752,186.02651977539062,41781900
1707800400,2024-02-13 00:00:00,184.6547973151463,185.09215835173688,182.4083547485107,183.92916870117188,56529500
1707886800,2024-02-14 00:00:00,184.20749952407863,184.41623036442274,181.34478380471282,183.0445098876953,54630500
1707973200,2024-02-15 00:00:00,182.4481195157763,183.3824789542038,180.26132954316023,182.75625610351562,65434500
1708059600,2024-02-16 00:00:00,182.31889800876044,183.7403213725013,180.57940354414131,181.21556091308594,49701400
1708405200,2024-02-20 00:00:00,180.69869255835386,181.33484997745663,178.91944475353475,180.47007751464844,53665600
1708491600,2024-02-21 00:00:00,180.84778599399235,181.7920799507102,179.57547126273693,181.2255096435547,41529700
1708578000,2024-02-22 00:00:00,182.37854224114136,183.84966853541172,181.36467634977905,183.26319885253906,52292200
1708664400,2024-02-23 00:00:00,183.8993744195286,183.92919311532802,181.1360640493915,181.42433166503906,45119700
1708923600,2024-02-26 00:00:00,181.14598235368476,181.66284976948523,179.56551591408572,180.0724639892578,40867400
1709010000,2024-02-27 00:00:00,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,54318900
1709096400,2024-02-28 00:00:00,181.4143703487687,182.02070906977036,179.0486680197237,180.33091735839844,48953900
1709182800,2024-02-29 00:00:00,180.1818301671186,181.47402922690614,178.45227002550848,179.66494750976562,136682600
1709269200,2024-03-01 00:00:00,178.47214167082092,179.44625436004063,176.31517027538303,178.58148193359375,73488000
1709528400,2024-03-04 00:00:00,175.0925585764457,175.8380562970389,172.74672514229152,174.0488739013672,81510100
1709614800,2024-03-05 00:00:00,169.73491231886675,171.00722719097524,168.60175641192043,169.0987548828125,95132400
1709701200,2024-03-06 00:00:00,170.03309257401145,170.21201988746688,167.6673753032203,168.104736328125,68587700
1709787600,2024-03-07 00:00:00,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100
1709874000,2024-03-08 00:00:00,167.9854678195768,172.6572499858552,167.92583043526673,169.705078125,76114600
1710129600,2024-03-11 00:00:00,171.90181348381185,173.33317133974063,171.01715691552084,171.71295166015625,60139500
1710216000,2024-03-12 00:00:00,172.1105571632911,172.98527928876703,169.9834044040384,172.19007873535156,59825400
1710302400,2024-03-13 00:00:00,171.7328305288075,172.15030736266894,169.73488726374302,170.10267639160156,52488700
1710388800,2024-03-14 00:00:00,171.87200022180366,173.26358975503445,171.0171623179081,171.96145629882812,72913500
1710475200,2024-03-15 00:00:00,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121664700
1710734400,2024-03-18 00:00:00,174.51603957790343,176.64319229534289,172.4783429395777,172.67713928222656,75604200
1710820800,2024-03-19 00:00:00,173.29340452493878,175.54978158656556,171.99127109820583,175.02296447753906,55215200
1710907200,2024-03-20 00:00:00,174.66513949599232,177.59742736816406,174.0389165846836,177.59742736816406,53423100
1710993600,2024-03-21 00:00:00,175.98714219427453,176.42450322724187,169.81441519205438,170.3412322998047,106181300
1711080000,2024-03-22 00:00:00,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71106600
1711339200,2024-03-25 00:00:00,169.54603819383198,170.90780893012868,168.43275148556643,169.82435607910156,54288300
1711425600,2024-03-26 00:00:00,168.97946029150032,170.39093396328443,168.56198344496033,168.6912078857422,57388400
1711512000,2024-03-27 00:00:00,169.3870074763491,172.55785986634996,169.08880538680637,172.26959228515625,60273300
1711598400,2024-03-28 00:00:00,170.7189448975998,171.19605909940955,169.4863834451387,170.4505615234375,65672700
1711944000,2024-04-01 00:00:00,170.16233265286536,170.22197004043582,168.46259127116116,169.00929260253906,46240500
1712030400,2024-04-02 00:00:00,168.06498070773253,168.32341441545842,167.2200773611407,167.826416015625,49329500
1712116800,2024-04-03 00:00:00,167.77670819133198,169.6553614805782,167.56797736318632,168.6315460205078,47691700
1712203200,2024-04-04 00:00:00,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400
1712289600,2024-04-05 00:00:00,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42055200
1712548800,2024-04-08 00:00:00,168.01530178433154,168.1842794442996,167.23005087422234,167.43878173828125,37425500
1712635200,2024-04-09 00:00:00,167.6872804964856,169.05900112515698,167.33939066831408,168.65145874023438,42451200
1712721600,2024-04-10 00:00:00,167.78667770328389,168.0749301271986,166.1068205360595,166.77279663085938,49709300
1712808000,2024-04-11 00:00:00,167.32942111379162,174.40668878905643,167.15050896636146,173.98919677734375,91070300
1712894400,2024-04-12 00:00:00,173.21389665591335,177.28929006742356,173.16420894399843,175.4901580810547,101593300
1713153600,2024-04-15 00:00:00,174.30729011068368,175.56967037066977,171.46445848220424,171.6533203125,73531800
1713240000,2024-04-16 00:00:00,170.71895735574867,172.71688554496447,167.2598525976239,168.36318969726562,73711200
1713326400,2024-04-17 00:00:00,168.59182127268286,169.62557141471189,166.99148559570312,166.99148559570312,50901200
1713412800,2024-04-18 00:00:00,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900
1713499200,2024-04-19 00:00:00,165.21221853676252,165.40106519259456,163.0950004513954,164.0094757080078,67772100
1713758400,2024-04-22 00:00:00,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400
1713844800,2024-04-23 00:00:00,164.3573882766078,166.0471799196536,163.92996173620628,165.8980712890625,49537800
1713931200,2024-04-24 00:00:00,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800
1714017600,2024-04-25 00:00:00,168.51229295621184,169.58581142644354,167.14057238305094,168.87013244628906,50558300
1714104000,2024-04-26 00:00:00,168.86016554035234,170.3113922398221,168.16435571128443,168.2836456298828,44838400
1714363200,2024-04-29 00:00:00,172.3292258757486,174.97326108846298,172.06085765153782,172.4584503173828,68169400
1714449600,2024-04-30 00:00:00,172.28947031289857,173.9395086711804,168.9794590883409,169.30747985839844,65934800
1714536000,2024-05-01 00:00:00,168.56196349463553,171.67317804291875,168.09478382868932,168.2836456298828,50383100
1714622400,2024-05-02 00:00:00,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900
1714708800,2024-05-03 00:00:00,185.52951854505613,185.8774235329829,181.56348055207545,182.27915954589844,163224100
1714968000,2024-05-06 00:00:00,181.25534382134734,183.0942290168702,179.33692188523904,180.6191864013672,78569700
1715054400,2024-05-07 00:00:00,182.34870759466082,183.78999990279186,180.23150475142342,181.3050079345703,77305800
1715140800,2024-05-08 00:00:00,181.75233037266264,181.97101089337855,180.36072568018065,181.6429901123047,45057100
1715227200,2024-05-09 00:00:00,181.46406224266897,183.55146169147778,181.01676669426374,183.46200561523438,48983000
1715313600,2024-05-10 00:00:00,184.039301056681,184.22841905381327,181.28220609270682,182.1979217529297,50759500
1715572800,2024-05-13 00:00:00,184.57678612826817,186.22906253508128,183.76059590764,185.41287231445312,72044800
1715659200,2024-05-14 00:00:00,186.63715506565202,187.42348620330452,185.42283282321628,186.55752563476562,52393600
1715745600,2024-05-15 00:00:00,187.03531124896162,189.76254724660947,186.4978163614719,188.83688354492188,70400000
